125181	 +1691763655.14000391960144043	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4045	 -1.5605	 +3.4937	 +0.0000
125182	 +1691763655.15642809867858887	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4112	 -1.5798	 +3.5361	 +0.0000
125183	 +1691763655.17283105850219727	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4015	 -1.3751	 +3.6259	 +0.0000
125184	 +1691763655.18828606605529785	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.3878	 -1.2630	 +3.7031	 +0.0000
125185	 +1691763655.20465493202209473	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.3961	 -1.2565	 +3.7577	 +0.0000
125186	 +1691763655.22016406059265137	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4273	 -1.2593	 +3.8735	 +0.0000
125187	 +1691763655.23657989501953125	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4492	 -1.2501	 +3.9375	 +0.0000
125188	 +1691763655.25299310684204102	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4872	 -1.2536	 +4.0690	 +0.0000
125189	 +1691763655.26842808723449707	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4793	 -1.3842	 +4.1938	 +0.0000
125190	 +1691763655.28478908538818359	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4659	 -1.4583	 +4.2616	 +0.0000
125191	 +1691763655.30017209053039551	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4778	 -1.2763	 +4.3780	 +0.0000
125192	 +1691763655.31659507751464844	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4962	 -1.1596	 +4.4333	 +0.0000
125193	 +1691763655.33202290534973145	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5168	 -1.2217	 +4.5282	 +0.0000
125194	 +1691763655.34837889671325684	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5509	 -1.1236	 +4.6052	 +0.0000
125195	 +1691763655.36479187011718750	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5641	 -1.0048	 +4.6379	 +0.0000
125196	 +1691763655.38014101982116699	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5430	 -1.0023	 +4.6972	 +0.0000
125197	 +1691763655.39655303955078125	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5309	 -0.9900	 +4.7206	 +0.0000
125198	 +1691763655.41296696662902832	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5451	 -0.7871	 +4.7702	 +0.0000
125199	 +1691763655.42843008041381836	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5529	 -0.8244	 +4.8112	 +0.0000
125200	 +1691763655.44485712051391602	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5578	 -0.8249	 +4.8356	 +0.0000
125201	 +1691763655.46021890640258789	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5792	 -0.5896	 +4.8830	 +0.0000
125202	 +1691763655.47660589218139648	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5766	 -0.5355	 +4.9064	 +0.0000
125203	 +1691763655.49305009841918945	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5522	 -0.5383	 +4.9341	 +0.0000
125204	 +1691763655.50944900512695312	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5475	 -0.3553	 +4.9580	 +0.0000
125205	 +1691763655.52587103843688965	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5430	 -0.3032	 +4.9651	 +0.0000
125206	 +1691763655.54125308990478516	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5326	 -0.3046	 +4.9740	 +0.0000
125207	 +1691763655.55763292312622070	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5408	 -0.1221	 +4.9610	 +0.0000
125208	 +1691763655.57400107383728027	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.5308	 -0.0721	 +4.9475	 +0.0000
125209	 +1691763655.59039497375488281	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4856	 -0.0940	 +4.9131	 +0.0000
125210	 +1691763655.60681295394897461	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4747	 -0.0180	 +4.8946	 +0.0000
125211	 +1691763655.62219405174255371	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4557	 +0.1247	 +4.8583	 +0.0000
125212	 +1691763655.63862085342407227	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4400	 +0.1761	 +4.8239	 +0.0000
125213	 +1691763655.65499305725097656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4373	 +0.2477	 +4.8150	 +0.0000
125214	 +1691763655.67042899131774902	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4191	 +0.3245	 +4.7872	 +0.0000
125215	 +1691763655.68682098388671875	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.4007	 +0.3568	 +4.7739	 +0.0000
125216	 +1691763655.70219492912292480	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.3606	 +0.4460	 +4.7318	 +0.0000
125217	 +1691763655.71859407424926758	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.3334	 +0.5904	 +4.6862	 +0.0000
125218	 +1691763655.73405098915100098	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.3250	 +0.6717	 +4.6548	 +0.0000
125219	 +1691763655.75046801567077637	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.2977	 +0.6965	 +4.5807	 +0.0000
125220	 +1691763655.76690387725830078	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.2772	 +0.6957	 +4.5393	 +0.0000
125221	 +1691763655.78230190277099609	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.2398	 +0.8186	 +4.4430	 +0.0000
125222	 +1691763655.79894113540649414	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.1844	 +0.8081	 +4.3334	 +0.0000
125223	 +1691763655.81432485580444336	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.1581	 +0.8135	 +4.2692	 +0.0000
125224	 +1691763655.83077287673950195	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.1255	 +0.8853	 +4.1429	 +0.0000
125225	 +1691763655.84618306159973145	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.1086	 +0.8690	 +4.0761	 +0.0000
125226	 +1691763655.86258697509765625	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.0723	 +0.8929	 +3.9441	 +0.0000
125227	 +1691763655.87891507148742676	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +105.0288	 +1.0175	 +3.8141	 +0.0000
125228	 +1691763655.89430403709411621	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.9977	 +1.0008	 +3.7490	 +0.0000
125229	 +1691763655.91072702407836914	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.9548	 +1.0138	 +3.6382	 +0.0000
125230	 +1691763655.92606091499328613	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.9449	 +1.0732	 +3.5884	 +0.0000
125231	 +1691763655.94238185882568359	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.9191	 +1.0421	 +3.4927	 +0.0000
125232	 +1691763655.95874786376953125	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.8889	 +1.0988	 +3.4026	 +0.0000
125233	 +1691763655.97408604621887207	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.8714	 +1.1570	 +3.3598	 +0.0000
125234	 +1691763655.99047493934631348	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.8293	 +1.1326	 +3.2549	 +0.0000
125235	 +1691763656.00693106651306152	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.8134	 +1.1136	 +3.1954	 +0.0000
125236	 +1691763656.02225899696350098	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.8004	 +1.2372	 +3.0503	 +0.0000
125237	 +1691763656.03861498832702637	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.7748	 +1.1659	 +2.8842	 +0.0000
125238	 +1691763656.05498003959655762	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.7621	 +1.1818	 +2.7941	 +0.0000
125239	 +1691763656.07035589218139648	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.7395	 +1.2764	 +2.6147	 +0.0000
125240	 +1691763656.08669590950012207	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.7172	 +1.2392	 +2.5264	 +0.0000
125241	 +1691763656.10211110115051270	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.6791	 +1.2126	 +2.3629	 +0.0000
125242	 +1691763656.11850500106811523	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.6504	 +1.2770	 +2.2205	 +0.0000
125243	 +1691763656.13495206832885742	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.6285	 +1.1874	 +2.1518	 +0.0000
125244	 +1691763656.15037107467651367	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.6148	 +1.1636	 +2.0267	 +0.0000
125245	 +1691763656.16676306724548340	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.6267	 +1.1959	 +1.9630	 +0.0000
125246	 +1691763656.18208503723144531	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.6237	 +1.0598	 +1.8348	 +0.0000
125247	 +1691763656.19842195510864258	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5917	 +1.0622	 +1.7026	 +0.0000
125248	 +1691763656.21480703353881836	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5734	 +1.0966	 +1.6348	 +0.0000
125249	 +1691763656.23020887374877930	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5522	 +0.9491	 +1.5098	 +0.0000
125250	 +1691763656.24659490585327148	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5598	 +0.9131	 +1.4458	 +0.0000
125251	 +1691763656.26296710968017578	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5709	 +0.9461	 +1.3335	 +0.0000
125252	 +1691763656.27830195426940918	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5338	 +0.8010	 +1.2282	 +0.0000
125253	 +1691763656.29459810256958008	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5156	 +0.7962	 +1.1768	 +0.0000
125254	 +1691763656.31093001365661621	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5157	 +0.8297	 +1.0782	 +0.0000
125255	 +1691763656.32628107070922852	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5249	 +0.7117	 +1.0223	 +0.0000
125256	 +1691763656.34257602691650391	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5419	 +0.6533	 +0.9033	 +0.0000
125257	 +1691763656.35895204544067383	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5266	 +0.6594	 +0.7695	 +0.0000
125258	 +1691763656.37445306777954102	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.5070	 +0.5390	 +0.6949	 +0.0000
125259	 +1691763656.39083504676818848	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4728	 +0.5013	 +0.5574	 +0.0000
125260	 +1691763656.40622806549072266	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4755	 +0.5161	 +0.4939	 +0.0000
125261	 +1691763656.42259407043457031	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4926	 +0.3335	 +0.3865	 +0.0000
125262	 +1691763656.43898606300354004	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4958	 +0.3219	 +0.2935	 +0.0000
125263	 +1691763656.45431804656982422	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4865	 +0.3021	 +0.2527	 +0.0000
125264	 +1691763656.47065401077270508	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4668	 +0.0949	 +0.1791	 +0.0000
125265	 +1691763656.48701691627502441	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4626	 +0.0391	 +0.1424	 +0.0000
125266	 +1691763656.50308513641357422	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4627	 +0.0277	 +0.0821	 +0.0000
125267	 +1691763656.51944208145141602	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4614	 -0.1449	 +0.0213	 +0.0000
125268	 +1691763656.53587293624877930	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4618	 -0.1532	 -0.0080	 +0.0000
125269	 +1691763656.55117392539978027	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4616	 -0.1723	 -0.0654	 +0.0000
125270	 +1691763656.56756901741027832	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4454	 -0.3469	 -0.1249	 +0.0000
125271	 +1691763656.58403301239013672	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4346	 -0.3504	 -0.1491	 +0.0000
125272	 +1691763656.60045099258422852	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4208	 -0.4076	 -0.1967	 +0.0000
125273	 +1691763656.61685299873352051	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4225	 -0.4818	 -0.2149	 +0.0000
125274	 +1691763656.63228797912597656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4312	 -0.5093	 -0.2507	 +0.0000
125275	 +1691763656.64865803718566895	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4248	 -0.6309	 -0.2867	 +0.0000
125276	 +1691763656.66405391693115234	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4162	 -0.6850	 -0.3058	 +0.0000
125277	 +1691763656.68040513992309570	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4006	 -0.7084	 -0.3347	 +0.0000
125278	 +1691763656.69683504104614258	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3963	 -0.7707	 -0.3451	 +0.0000
125279	 +1691763656.71225404739379883	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3983	 -0.8598	 -0.3501	 +0.0000
125280	 +1691763656.72862100601196289	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4039	 -0.8980	 -0.3332	 +0.0000
125281	 +1691763656.74414014816284180	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4044	 -0.9569	 -0.3223	 +0.0000
125282	 +1691763656.76056003570556641	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3975	 -1.0080	 -0.2964	 +0.0000
125283	 +1691763656.77695298194885254	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3931	 -1.0158	 -0.2848	 +0.0000
125284	 +1691763656.79231214523315430	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3828	 -1.1011	 -0.2596	 +0.0000
125285	 +1691763656.80869293212890625	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3879	 -1.1486	 -0.2358	 +0.0000
125286	 +1691763656.82405090332031250	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3910	 -1.1601	 -0.2224	 +0.0000
125287	 +1691763656.84044408798217773	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3934	 -1.2209	 -0.1963	 +0.0000
125288	 +1691763656.85681390762329102	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3891	 -1.2282	 -0.1802	 +0.0000
125289	 +1691763656.87230491638183594	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3797	 -1.2323	 -0.1370	 +0.0000
125290	 +1691763656.88866305351257324	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3809	 -1.3272	 -0.0873	 +0.0000
125291	 +1691763656.90406298637390137	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3861	 -1.3383	 -0.0507	 +0.0000
125292	 +1691763656.92041492462158203	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.3999	 -1.3475	 +0.0308	 +0.0000
125293	 +1691763656.93681597709655762	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +104.4062	 -1.3864	 +0.0738	 +0.0000
