78207	 +1691760148.58753108978271484	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.1069	 -0.7064	 +0.4268	 +0.0000
78208	 +1691760148.60392594337463379	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.1186	 -0.6089	 +0.2979	 +0.0000
78209	 +1691760148.61929798126220703	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.1349	 -0.5011	 +0.1713	 +0.0000
78210	 +1691760148.63571906089782715	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.1449	 -0.4890	 +0.1116	 +0.0000
78211	 +1691760148.65124106407165527	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.1627	 -0.4250	 -0.0115	 +0.0000
78212	 +1691760148.66757702827453613	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.1692	 -0.3866	 -0.0742	 +0.0000
78213	 +1691760148.68393087387084961	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.1834	 -0.3698	 -0.1971	 +0.0000
78214	 +1691760148.69933104515075684	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.1971	 -0.3400	 -0.3239	 +0.0000
78215	 +1691760148.71573591232299805	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.2022	 -0.2985	 -0.3828	 +0.0000
78216	 +1691760148.73125314712524414	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.2153	 -0.2829	 -0.5056	 +0.0000
78217	 +1691760148.74762892723083496	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.2205	 -0.2908	 -0.5594	 +0.0000
78218	 +1691760148.76393795013427734	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.2357	 -0.2213	 -0.6825	 +0.0000
78219	 +1691760148.77929687500000000	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.2570	 -0.1796	 -0.7956	 +0.0000
78220	 +1691760148.79564499855041504	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.2647	 -0.1739	 -0.8519	 +0.0000
78221	 +1691760148.81105709075927734	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.2768	 -0.0467	 -0.9594	 +0.0000
78222	 +1691760148.82741308212280273	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.2846	 -0.0055	 -1.0120	 +0.0000
78223	 +1691760148.84389400482177734	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.3003	 +0.0236	 -1.1048	 +0.0000
78224	 +1691760148.85926795005798340	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.3218	 +0.1437	 -1.2049	 +0.0000
78225	 +1691760148.87569713592529297	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.3315	 +0.1665	 -1.2478	 +0.0000
78226	 +1691760148.89107108116149902	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.3477	 +0.2196	 -1.3330	 +0.0000
78227	 +1691760148.90742111206054688	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.3563	 +0.2622	 -1.3771	 +0.0000
78228	 +1691760148.92374897003173828	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.3779	 +0.3289	 -1.4502	 +0.0000
78229	 +1691760148.93912410736083984	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.4017	 +0.4077	 -1.5238	 +0.0000
78230	 +1691760148.95552396774291992	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.4120	 +0.3977	 -1.5525	 +0.0000
78231	 +1691760148.97197008132934570	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.4280	 +0.3491	 -1.6147	 +0.0000
78232	 +1691760148.98738002777099609	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.4352	 +0.3725	 -1.6455	 +0.0000
78233	 +1691760149.00382304191589355	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.4488	 +0.3243	 -1.6936	 +0.0000
78234	 +1691760149.01918506622314453	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.4665	 +0.3322	 -1.7360	 +0.0000
78235	 +1691760149.03563499450683594	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.4756	 +0.3602	 -1.7553	 +0.0000
78236	 +1691760149.05200290679931641	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.4927	 +0.3542	 -1.7804	 +0.0000
78237	 +1691760149.06833600997924805	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.5039	 +0.3835	 -1.7945	 +0.0000
78238	 +1691760149.08469200134277344	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.5287	 +0.4406	 -1.8130	 +0.0000
78239	 +1691760149.10010409355163574	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.5555	 +0.4667	 -1.8267	 +0.0000
78240	 +1691760149.11652803421020508	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.5743	 +0.4912	 -1.8292	 +0.0000
78241	 +1691760149.13210201263427734	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.6090	 +0.4964	 -1.8186	 +0.0000
78242	 +1691760149.14853000640869141	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.6262	 +0.5113	 -1.8139	 +0.0000
78243	 +1691760149.16489195823669434	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.6544	 +0.4948	 -1.7998	 +0.0000
78244	 +1691760149.18028593063354492	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.6721	 +0.4787	 -1.7794	 +0.0000
78245	 +1691760149.19667410850524902	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.6817	 +0.4981	 -1.7694	 +0.0000
78246	 +1691760149.21214294433593750	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.6989	 +0.4454	 -1.7397	 +0.0000
78247	 +1691760149.22849512100219727	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.7111	 +0.4483	 -1.7212	 +0.0000
78248	 +1691760149.24491000175476074	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.7420	 +0.4904	 -1.6770	 +0.0000
78249	 +1691760149.26024389266967773	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.7623	 +0.4530	 -1.6193	 +0.0000
78250	 +1691760149.27665710449218750	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.7712	 +0.4826	 -1.5939	 +0.0000
78251	 +1691760149.29207110404968262	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.7947	 +0.4890	 -1.5339	 +0.0000
78252	 +1691760149.30843091011047363	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.8086	 +0.4588	 -1.4997	 +0.0000
78253	 +1691760149.32481908798217773	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.8369	 +0.4862	 -1.4350	 +0.0000
78254	 +1691760149.34022498130798340	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.8608	 +0.4420	 -1.3585	 +0.0000
78255	 +1691760149.35675501823425293	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.8716	 +0.4390	 -1.3194	 +0.0000
78256	 +1691760149.37224912643432617	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.8960	 +0.4590	 -1.2310	 +0.0000
78257	 +1691760149.38864398002624512	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.9080	 +0.4273	 -1.1845	 +0.0000
78258	 +1691760149.40503191947937012	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.9342	 +0.4339	 -1.0928	 +0.0000
78259	 +1691760149.42151403427124023	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.9650	 +0.4143	 -0.9994	 +0.0000
78260	 +1691760149.43797588348388672	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.9781	 +0.3905	 -0.9504	 +0.0000
78261	 +1691760149.45334100723266602	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -27.9995	 +0.3931	 -0.8516	 +0.0000
78262	 +1691760149.46970009803771973	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.0182	 +0.3334	 -0.7414	 +0.0000
78263	 +1691760149.48505210876464844	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.0306	 +0.3312	 -0.6885	 +0.0000
78264	 +1691760149.50140404701232910	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.0563	 +0.3035	 -0.5818	 +0.0000
78265	 +1691760149.51782393455505371	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.0682	 +0.2735	 -0.5252	 +0.0000
78266	 +1691760149.53329491615295410	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.0939	 +0.2868	 -0.4209	 +0.0000
78267	 +1691760149.54966902732849121	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.1188	 +0.2361	 -0.3012	 +0.0000
78268	 +1691760149.56599807739257812	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.1295	 +0.2317	 -0.2414	 +0.0000
78269	 +1691760149.58134794235229492	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.1468	 +0.2560	 -0.1305	 +0.0000
78270	 +1691760149.59771895408630371	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.1560	 +0.2124	 -0.0700	 +0.0000
78271	 +1691760149.61314010620117188	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.1729	 +0.2001	 +0.0454	 +0.0000
78272	 +1691760149.62951803207397461	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.1900	 +0.1807	 +0.1600	 +0.0000
78273	 +1691760149.64592885971069336	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2006	 +0.1477	 +0.2220	 +0.0000
78274	 +1691760149.66130685806274414	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2189	 +0.1426	 +0.3283	 +0.0000
78275	 +1691760149.67773294448852539	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2285	 +0.1192	 +0.3864	 +0.0000
78276	 +1691760149.69309711456298828	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2409	 +0.0885	 +0.5038	 +0.0000
78277	 +1691760149.70955300331115723	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2461	 +0.0731	 +0.6119	 +0.0000
78278	 +1691760149.72597098350524902	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2481	 +0.0448	 +0.6682	 +0.0000
78279	 +1691760149.74134993553161621	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2532	 +0.0593	 +0.7685	 +0.0000
78280	 +1691760149.75775194168090820	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2564	 +0.0427	 +0.8183	 +0.0000
78281	 +1691760149.77312898635864258	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2687	 +0.0305	 +0.9226	 +0.0000
78282	 +1691760149.78949785232543945	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2833	 +0.0241	 +1.0167	 +0.0000
78283	 +1691760149.80593109130859375	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2870	 -0.0115	 +1.0663	 +0.0000
78284	 +1691760149.82130694389343262	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2925	 +0.0103	 +1.1561	 +0.0000
78285	 +1691760149.83766603469848633	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2934	 -0.0002	 +1.1961	 +0.0000
78286	 +1691760149.85399508476257324	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2984	 -0.0461	 +1.2805	 +0.0000
78287	 +1691760149.86934900283813477	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.2986	 -0.0659	 +1.3557	 +0.0000
78288	 +1691760149.88569211959838867	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3016	 -0.1051	 +1.3917	 +0.0000
78289	 +1691760149.90202188491821289	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3113	 -0.1183	 +1.4613	 +0.0000
78290	 +1691760149.91839098930358887	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3178	 -0.1501	 +1.4925	 +0.0000
78291	 +1691760149.93479108810424805	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3231	 -0.1857	 +1.5522	 +0.0000
78292	 +1691760149.95018291473388672	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3236	 -0.2386	 +1.6037	 +0.0000
78293	 +1691760149.96660304069519043	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3272	 -0.2720	 +1.6247	 +0.0000
78294	 +1691760149.98300886154174805	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3345	 -0.3225	 +1.6733	 +0.0000
78295	 +1691760149.99933600425720215	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3381	 -0.3480	 +1.6886	 +0.0000
78296	 +1691760150.01568293571472168	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3417	 -0.3705	 +1.7137	 +0.0000
78297	 +1691760150.03106093406677246	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3416	 -0.4248	 +1.7448	 +0.0000
78298	 +1691760150.04744911193847656	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3390	 -0.4267	 +1.7556	 +0.0000
78299	 +1691760150.06390690803527832	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3360	 -0.4811	 +1.7723	 +0.0000
78300	 +1691760150.07925009727478027	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3413	 -0.4994	 +1.7769	 +0.0000
78301	 +1691760150.09568595886230469	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3440	 -0.5077	 +1.7753	 +0.0000
78302	 +1691760150.11116194725036621	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3433	 -0.5341	 +1.7860	 +0.0000
78303	 +1691760150.12752509117126465	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3412	 -0.5249	 +1.7827	 +0.0000
78304	 +1691760150.14391398429870605	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3372	 -0.5375	 +1.7740	 +0.0000
78305	 +1691760150.15925693511962891	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3355	 -0.5403	 +1.7641	 +0.0000
78306	 +1691760150.17561793327331543	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3357	 -0.5368	 +1.7518	 +0.0000
78307	 +1691760150.19107007980346680	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3356	 -0.5775	 +1.7333	 +0.0000
78308	 +1691760150.20745801925659180	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3334	 -0.5848	 +1.7246	 +0.0000
78309	 +1691760150.22384810447692871	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3280	 -0.5918	 +1.6937	 +0.0000
78310	 +1691760150.23926210403442383	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3239	 -0.6351	 +1.6675	 +0.0000
78311	 +1691760150.25561308860778809	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3230	 -0.6174	 +1.6491	 +0.0000
78312	 +1691760150.27200889587402344	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3253	 -0.6334	 +1.6151	 +0.0000
78313	 +1691760150.28836894035339355	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3249	 -0.6474	 +1.6005	 +0.0000
78314	 +1691760150.30472493171691895	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3181	 -0.5981	 +1.5547	 +0.0000
78315	 +1691760150.32006001472473145	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3181	 -0.6405	 +1.5172	 +0.0000
78316	 +1691760150.33648490905761719	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3148	 -0.6419	 +1.4931	 +0.0000
78317	 +1691760150.35292005538940430	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3094	 -0.6112	 +1.4445	 +0.0000
78318	 +1691760150.36827898025512695	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3087	 -0.6478	 +1.4277	 +0.0000
78319	 +1691760150.38469791412353516	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 -28.3064	 -0.6574	 +1.3779	 +0.0000
