151474	 +1691764076.90107202529907227	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3614	 +0.1819	 -1.7062	 +0.0000
151475	 +1691764076.91751909255981445	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3824	 +0.1694	 -1.6388	 +0.0000
151476	 +1691764076.93390512466430664	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3995	 +0.1564	 -1.5459	 +0.0000
151477	 +1691764076.94930696487426758	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4075	 +0.1323	 -1.5059	 +0.0000
151478	 +1691764076.96567606925964355	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4173	 +0.1001	 -1.4241	 +0.0000
151479	 +1691764076.98104190826416016	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4228	 +0.0873	 -1.3893	 +0.0000
151480	 +1691764076.99742102622985840	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4324	 +0.0681	 -1.3312	 +0.0000
151481	 +1691764077.01377296447753906	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4336	 +0.0677	 -1.2915	 +0.0000
151482	 +1691764077.02916693687438965	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4311	 +0.0767	 -1.2701	 +0.0000
151483	 +1691764077.04552888870239258	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4197	 +0.0659	 -1.2328	 +0.0000
151484	 +1691764077.06190705299377441	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4149	 +0.0533	 -1.2122	 +0.0000
151485	 +1691764077.07722091674804688	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4094	 +0.0175	 -1.1582	 +0.0000
151486	 +1691764077.09365296363830566	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4054	 -0.0002	 -1.0846	 +0.0000
151487	 +1691764077.10904788970947266	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4018	 -0.0074	 -1.0355	 +0.0000
151488	 +1691764077.12543797492980957	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3910	 -0.0091	 -0.9199	 +0.0000
151489	 +1691764077.14185500144958496	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3834	 -0.0287	 -0.8517	 +0.0000
151490	 +1691764077.15717697143554688	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3693	 -0.0765	 -0.6992	 +0.0000
151491	 +1691764077.17353510856628418	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3673	 -0.1370	 -0.5133	 +0.0000
151492	 +1691764077.18989896774291992	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3680	 -0.1705	 -0.4137	 +0.0000
151493	 +1691764077.20529508590698242	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3704	 -0.1992	 -0.2117	 +0.0000
151494	 +1691764077.22167491912841797	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3649	 -0.2314	 -0.0132	 +0.0000
151495	 +1691764077.23703598976135254	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3610	 -0.2441	 +0.0760	 +0.0000
151496	 +1691764077.25339889526367188	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3576	 -0.3040	 +0.2394	 +0.0000
151497	 +1691764077.26987004280090332	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3615	 -0.3253	 +0.3074	 +0.0000
151498	 +1691764077.28519105911254883	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3698	 -0.3804	 +0.4263	 +0.0000
151499	 +1691764077.30157089233398438	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3545	 -0.4315	 +0.5228	 +0.0000
151500	 +1691764077.31793904304504395	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3362	 -0.4414	 +0.5732	 +0.0000
151501	 +1691764077.33332300186157227	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.2572	 -0.4463	 +0.7427	 +0.0000
151502	 +1691764077.35300588607788086	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.2547	 -0.4579	 +0.8955	 +0.0000
151503	 +1691764077.36945199966430664	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.2724	 -0.4847	 +0.9917	 +0.0000
151504	 +1691764077.38590407371520996	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.2878	 -0.5215	 +1.0930	 +0.0000
151505	 +1691764077.40130901336669922	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.2898	 -0.5683	 +1.2035	 +0.0000
151506	 +1691764077.41766691207885742	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.2764	 -0.6210	 +1.4380	 +0.0000
151507	 +1691764077.43310093879699707	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.2815	 -0.6518	 +1.6703	 +0.0000
151508	 +1691764077.44948792457580566	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.2992	 -0.6772	 +1.7762	 +0.0000
151509	 +1691764077.46591711044311523	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3523	 -0.7104	 +1.9471	 +0.0000
151510	 +1691764077.48125290870666504	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3598	 -0.7566	 +2.0331	 +0.0000
151511	 +1691764077.49767208099365234	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3333	 -0.8279	 +2.1274	 +0.0000
151512	 +1691764077.51400613784790039	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3311	 -0.8111	 +2.2151	 +0.0000
151513	 +1691764077.53039097785949707	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3456	 -0.7985	 +2.2368	 +0.0000
151514	 +1691764077.54674005508422852	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3539	 -0.7407	 +2.2938	 +0.0000
151515	 +1691764077.56206512451171875	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3346	 -0.7588	 +2.3557	 +0.0000
151516	 +1691764077.57844114303588867	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3404	 -0.8069	 +2.3966	 +0.0000
151517	 +1691764077.59482097625732422	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.3779	 -0.8282	 +2.4947	 +0.0000
151518	 +1691764077.61023998260498047	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4020	 -0.8255	 +2.5531	 +0.0000
151519	 +1691764077.62666296958923340	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4249	 -0.8938	 +2.6748	 +0.0000
151520	 +1691764077.64202499389648438	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4343	 -0.8675	 +2.8531	 +0.0000
151521	 +1691764077.66162395477294922	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4788	 -0.9083	 +2.9312	 +0.0000
151522	 +1691764077.67798304557800293	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.4994	 -0.9026	 +2.9557	 +0.0000
151523	 +1691764077.69332408905029297	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.5134	 -0.8823	 +2.9815	 +0.0000
151524	 +1691764077.70966291427612305	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.5210	 -0.8832	 +2.9827	 +0.0000
151525	 +1691764077.72502994537353516	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.5402	 -0.9259	 +2.9570	 +0.0000
151526	 +1691764077.74144291877746582	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.5572	 -1.0039	 +2.8946	 +0.0000
151527	 +1691764077.75783395767211914	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.5667	 -0.9839	 +2.8686	 +0.0000
151528	 +1691764077.77323508262634277	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.5947	 -0.7793	 +2.7906	 +0.0000
151529	 +1691764077.78957200050354004	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.6122	 -0.7028	 +2.7597	 +0.0000
151530	 +1691764077.80591797828674316	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.6525	 -0.6795	 +2.6811	 +0.0000
151531	 +1691764077.82127308845520020	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.6813	 -0.7758	 +2.6239	 +0.0000
151532	 +1691764077.83765602111816406	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.6885	 -0.8209	 +2.6017	 +0.0000
151533	 +1691764077.85402393341064453	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.7166	 -0.7621	 +2.5546	 +0.0000
151534	 +1691764077.87047195434570312	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.7379	 -0.6939	 +2.5334	 +0.0000
151535	 +1691764077.88689804077148438	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.7834	 -0.6730	 +2.4659	 +0.0000
151536	 +1691764077.90230703353881836	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.8207	 -0.6384	 +2.3711	 +0.0000
151537	 +1691764077.91863608360290527	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.8373	 -0.5859	 +2.3036	 +0.0000
151538	 +1691764077.93503189086914062	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.8626	 -0.5808	 +2.1463	 +0.0000
151539	 +1691764077.95141196250915527	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.8774	 -0.5544	 +2.0536	 +0.0000
151540	 +1691764077.96782493591308594	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.9029	 -0.4358	 +1.8569	 +0.0000
151541	 +1691764077.98302102088928223	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.9241	 -0.3649	 +1.6380	 +0.0000
151542	 +1691764077.99944496154785156	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.9360	 -0.3422	 +1.5244	 +0.0000
151543	 +1691764078.01581001281738281	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.9641	 -0.2514	 +1.2969	 +0.0000
151544	 +1691764078.03117489814758301	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +118.9893	 -0.2074	 +1.0845	 +0.0000
151545	 +1691764078.04755902290344238	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.0019	 -0.1900	 +0.9824	 +0.0000
151546	 +1691764078.06400299072265625	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.0337	 -0.1217	 +0.7895	 +0.0000
151547	 +1691764078.08037209510803223	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.0493	 -0.0641	 +0.6935	 +0.0000
151548	 +1691764078.09673810005187988	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.0784	 -0.0244	 +0.5146	 +0.0000
151549	 +1691764078.11216306686401367	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.1075	 +0.0255	 +0.3337	 +0.0000
151550	 +1691764078.12851309776306152	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.1232	 +0.0625	 +0.2468	 +0.0000
151551	 +1691764078.14491891860961914	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.1585	 +0.1279	 +0.0575	 +0.0000
151552	 +1691764078.16026687622070312	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.1762	 +0.1601	 -0.0413	 +0.0000
151553	 +1691764078.17661190032958984	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.2063	 +0.2494	 -0.2550	 +0.0000
151554	 +1691764078.19292807579040527	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.2289	 +0.3270	 -0.4810	 +0.0000
151555	 +1691764078.20828890800476074	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.2374	 +0.3557	 -0.6032	 +0.0000
151556	 +1691764078.22464990615844727	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.2560	 +0.4342	 -0.8401	 +0.0000
151557	 +1691764078.24017810821533203	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.2731	 +0.4567	 -0.9580	 +0.0000
151558	 +1691764078.25659108161926270	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.3069	 +0.4730	 -1.1858	 +0.0000
151559	 +1691764078.27202510833740234	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.3310	 +0.5394	 -1.3896	 +0.0000
151560	 +1691764078.28834795951843262	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.3373	 +0.5707	 -1.4838	 +0.0000
151561	 +1691764078.30470204353332520	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.3439	 +0.5884	 -1.6575	 +0.0000
151562	 +1691764078.32005691528320312	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.3519	 +0.6119	 -1.7355	 +0.0000
151563	 +1691764078.33656907081604004	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.4079	 +0.6465	 -1.8899	 +0.0000
151564	 +1691764078.35299396514892578	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.4644	 +0.6478	 -2.0400	 +0.0000
151565	 +1691764078.36842894554138184	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.4776	 +0.6698	 -2.1157	 +0.0000
151566	 +1691764078.38490390777587891	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.4943	 +0.6804	 -2.2684	 +0.0000
151567	 +1691764078.40030407905578613	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.5093	 +0.6927	 -2.3445	 +0.0000
151568	 +1691764078.41664099693298340	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.5555	 +0.7603	 -2.4880	 +0.0000
151569	 +1691764078.43203806877136230	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.5840	 +0.7771	 -2.6220	 +0.0000
151570	 +1691764078.44839000701904297	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.5944	 +0.7921	 -2.6793	 +0.0000
151571	 +1691764078.46475195884704590	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.6245	 +0.8351	 -2.7829	 +0.0000
151572	 +1691764078.48013091087341309	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.6437	 +0.8284	 -2.8207	 +0.0000
151573	 +1691764078.49651098251342773	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.6806	 +0.8158	 -2.8830	 +0.0000
151574	 +1691764078.51290607452392578	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.7039	 +0.8452	 -2.9213	 +0.0000
151575	 +1691764078.52828598022460938	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.7168	 +0.8391	 -2.9440	 +0.0000
151576	 +1691764078.54464101791381836	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.7465	 +0.8335	 -2.9707	 +0.0000
151577	 +1691764078.56101703643798828	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.7594	 +0.8547	 -2.9906	 +0.0000
151578	 +1691764078.57737708091735840	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.7817	 +0.8401	 -3.0208	 +0.0000
151579	 +1691764078.59374403953552246	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.7986	 +0.8222	 -3.0499	 +0.0000
151580	 +1691764078.60918593406677246	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.8052	 +0.8346	 -3.0678	 +0.0000
151581	 +1691764078.62567400932312012	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.8225	 +0.8233	 -3.0837	 +0.0000
151582	 +1691764078.64106702804565430	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.8302	 +0.8174	 -3.0892	 +0.0000
151583	 +1691764078.65740013122558594	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.8414	 +0.8398	 -3.0923	 +0.0000
151584	 +1691764078.67378997802734375	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.8491	 +0.8088	 -3.0890	 +0.0000
151585	 +1691764078.68924999237060547	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.8492	 +0.8040	 -3.0797	 +0.0000
151586	 +1691764078.70564198493957520	 +0.99950837	 -0.02896639	 -0.01199819	 +0.012273	 +0.009323	 +0.999881	 +0.0000	 +0.0000	 +0.0000	 +3	 +0	 +2	 +119.8509	 +0.8075	 -3.0608	 +0.0000
